,ts,price,volume,vwap,ma1,cross1,cross2,lower,upper,profit,profit_max,drawdown,dd_ratio,n_minus,warmup
2026-02-26 13:56:18,1772081778.0649803,1445.0,3897500.0,1450.5059630200308,1445.1833333333334,0.0,0.0,1444.25,1446.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:56:20,1772081780.0714798,1445.0,3897500.0,1450.5059630200308,1445.1833333333334,0.0,0.0,1444.25,1446.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:56:22,1772081782.0683415,1445.0,3897500.0,1450.5059630200308,1445.1833333333334,0.0,0.0,1444.25,1446.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:56:24,1772081784.0794568,1445.0,3897500.0,1450.5059630200308,1445.1666666666667,0.0,0.0,1444.25,1446.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:56:26,1772081786.0933259,1445.5,3897600.0,1450.5058087578195,1445.1666666666667,0.0,0.0,1444.25,1446.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:56:28,1772081788.105146,1445.5,3897600.0,1450.5058087578195,1445.1666666666667,0.0,0.0,1444.25,1446.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:56:30,1772081790.103867,1445.5,3899200.0,1450.5033418548064,1445.1666666666667,0.0,0.0,1444.25,1446.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:56:32,1772081792.1144435,1445.5,3899800.0,1450.502417392911,1445.1666666666667,0.0,0.0,1444.25,1446.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:56:34,1772081794.1250246,1445.5,3899800.0,1450.502417392911,1445.1666666666667,0.0,0.0,1444.25,1446.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:56:36,1772081796.1308286,1445.5,3901000.0,1450.5005694936124,1445.1666666666667,0.0,0.0,1444.25,1446.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:56:38,1772081798.126251,1445.5,3901000.0,1450.5005694936124,1445.1666666666667,0.0,0.0,1444.25,1446.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:56:40,1772081800.13698,1445.5,3902500.0,1450.4982615384615,1445.1666666666667,0.0,0.0,1444.25,1446.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:56:42,1772081802.1329553,1445.5,3902500.0,1450.4982615384615,1445.1666666666667,0.0,0.0,1444.25,1446.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:56:44,1772081804.1401787,1445.5,3902600.0,1450.4981077505308,1445.1666666666667,0.0,0.0,1444.25,1446.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:56:46,1772081806.1280181,1445.5,3902600.0,1450.4981077505308,1445.1833333333334,0.0,0.0,1444.25,1446.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:56:48,1772081808.148982,1445.5,3902600.0,1450.4981077505308,1445.2,0.0,0.0,1444.25,1446.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:56:50,1772081810.157171,1445.5,3902600.0,1450.4981077505308,1445.2166666666667,0.0,0.0,1444.25,1446.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:56:52,1772081812.1787386,1445.5,3902600.0,1450.4981077505308,1445.2333333333333,0.0,0.0,1444.25,1446.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:56:54,1772081814.1860046,1445.5,3902900.0,1450.4976464435147,1445.25,0.0,0.0,1444.25,1446.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:56:56,1772081816.1794767,1445.5,3902900.0,1450.4976464435147,1445.2666666666667,0.0,0.0,1444.25,1446.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:56:58,1772081818.189653,1445.5,3902900.0,1450.4976464435147,1445.2833333333333,0.0,0.0,1444.25,1446.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:57:00,1772081820.2030466,1445.5,3902900.0,1450.4976464435147,1445.3,0.0,0.0,1444.25,1446.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:57:02,1772081822.1965098,1445.5,3902900.0,1450.4976464435147,1445.3166666666666,0.0,0.0,1444.25,1446.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:57:04,1772081824.1950195,1445.5,3902900.0,1450.4976464435147,1445.3333333333333,0.0,0.0,1444.25,1446.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:57:06,1772081826.2062695,1445.5,3902900.0,1450.4976464435147,1445.35,0.0,0.0,1444.25,1446.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:57:08,1772081828.216654,1445.5,3902900.0,1450.4976464435147,1445.3666666666666,0.0,0.0,1444.25,1446.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:57:10,1772081830.224728,1445.5,3903200.0,1450.4971852216445,1445.3833333333334,0.0,0.0,1445.5,1445.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:57:12,1772081832.2339828,1445.5,3903200.0,1450.4971852216445,1445.4,0.0,0.0,1445.5,1445.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:57:14,1772081834.2408361,1445.5,3903200.0,1450.4971852216445,1445.4166666666667,0.0,0.0,1445.5,1445.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:57:16,1772081836.2637753,1445.5,3903200.0,1450.4971852216445,1445.4333333333334,0.0,0.0,1445.5,1445.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:57:18,1772081838.2661726,1445.5,3903200.0,1450.4971852216445,1445.45,0.0,0.0,1445.5,1445.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:57:20,1772081840.2911546,1445.5,3903200.0,1450.4971852216445,1445.4666666666667,0.0,0.0,1445.5,1445.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:57:22,1772081842.2997994,1445.5,3903200.0,1450.4971852216445,1445.4833333333333,0.0,0.0,1445.5,1445.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:57:24,1772081844.3127632,1445.5,3903200.0,1450.4971852216445,1445.5,0.0,0.0,1445.5,1445.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:57:26,1772081846.323642,1445.5,3903800.0,1450.4962630332482,1445.5,0.0,0.0,1445.5,1445.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:57:28,1772081848.3173988,1445.5,3903800.0,1450.4962630332482,1445.5,0.0,0.0,1445.5,1445.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:57:30,1772081850.3293884,1445.5,3903800.0,1450.4962630332482,1445.5,0.0,0.0,1445.5,1445.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:57:32,1772081852.3398254,1445.5,3903800.0,1450.4962630332482,1445.5,0.0,0.0,1445.5,1445.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:57:34,1772081854.3306744,1445.5,3903800.0,1450.4962630332482,1445.5,0.0,0.0,1445.5,1445.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:57:36,1772081856.3546875,1445.5,3903800.0,1450.4962630332482,1445.5,0.0,0.0,1445.5,1445.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:57:38,1772081858.3585603,1445.5,3908600.0,1450.4888977611254,1445.5,0.0,0.0,1445.5,1445.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:57:40,1772081860.37126,1445.0,3911200.0,1450.4845183662196,1445.4833333333333,0.0,0.0,1445.5,1445.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:57:42,1772081862.3772764,1445.5,3911800.0,1450.4836007731722,1445.4833333333333,0.0,0.0,1445.5,1445.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:57:44,1772081864.3867009,1445.5,3911800.0,1450.4836007731722,1445.4833333333333,0.0,0.0,1445.5,1445.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:57:46,1772081866.3819401,1445.5,3911800.0,1450.4836007731722,1445.4833333333333,0.0,0.0,1445.5,1445.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:57:48,1772081868.3909922,1445.5,3911800.0,1450.4836007731722,1445.4833333333333,0.0,0.0,1445.5,1445.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:57:50,1772081870.4014068,1445.5,3912900.0,1450.481919396393,1445.4833333333333,0.0,0.0,1445.5,1445.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:57:52,1772081872.395311,1445.5,3912900.0,1450.481919396393,1445.4833333333333,0.0,0.0,1445.5,1445.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:57:54,1772081874.393106,1445.5,3912900.0,1450.481919396393,1445.4833333333333,0.0,0.0,1445.5,1445.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:57:56,1772081876.3957767,1445.5,3912900.0,1450.481919396393,1445.4833333333333,0.0,0.0,1445.5,1445.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:57:58,1772081878.3955567,1445.5,3912900.0,1450.481919396393,1445.4833333333333,0.0,0.0,1445.5,1445.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:58:00,1772081880.4058468,1445.5,3912900.0,1450.481919396393,1445.4833333333333,0.0,0.0,1445.5,1445.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:58:02,1772081882.405137,1445.5,3912900.0,1450.481919396393,1445.4833333333333,0.0,0.0,1445.5,1445.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:58:04,1772081884.397355,1445.5,3912900.0,1450.481919396393,1445.4833333333333,0.0,0.0,1445.5,1445.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:58:06,1772081886.393481,1445.5,3912900.0,1450.481919396393,1445.4833333333333,0.0,0.0,1445.5,1445.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:58:08,1772081888.4205449,1445.5,3912900.0,1450.481919396393,1445.4833333333333,0.0,0.0,1445.5,1445.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:58:10,1772081890.4278224,1445.5,3912900.0,1450.481919396393,1445.4833333333333,0.0,0.0,1445.5,1445.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:58:12,1772081892.423379,1445.5,3912900.0,1450.481919396393,1445.4833333333333,0.0,0.0,1445.5,1445.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:58:14,1772081894.4358203,1445.5,3912900.0,1450.481919396393,1445.4833333333333,0.0,0.0,1445.5,1445.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:58:16,1772081896.4326272,1445.5,3912900.0,1450.481919396393,1445.4833333333333,0.0,0.0,1445.5,1445.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:58:18,1772081898.4250207,1445.5,3912900.0,1450.481919396393,1445.4833333333333,0.0,0.0,1445.5,1445.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:58:20,1772081900.4234054,1445.5,3912900.0,1450.481919396393,1445.4833333333333,0.0,0.0,1445.5,1445.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:58:22,1772081902.4345672,1445.5,3912900.0,1450.481919396393,1445.4833333333333,0.0,0.0,1445.5,1445.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:58:24,1772081904.4343476,1445.5,3912900.0,1450.481919396393,1445.4833333333333,0.0,0.0,1445.5,1445.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:58:26,1772081906.4298084,1445.5,3912900.0,1450.481919396393,1445.4833333333333,0.0,0.0,1445.5,1445.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:58:28,1772081908.4261074,1445.5,3913200.0,1450.4814610359738,1445.4833333333333,0.0,0.0,1445.5,1445.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:58:30,1772081910.425935,1445.5,3913200.0,1450.4814610359738,1445.4833333333333,0.0,0.0,1445.5,1445.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:58:32,1772081912.4376082,1445.5,3913200.0,1450.4814610359738,1445.4833333333333,0.0,0.0,1445.5,1445.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:58:34,1772081914.4476423,1445.5,3913200.0,1450.4814610359738,1445.4833333333333,0.0,0.0,1445.5,1445.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:58:36,1772081916.4405506,1445.5,3913200.0,1450.4814610359738,1445.4833333333333,0.0,0.0,1445.5,1445.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:58:38,1772081918.450318,1445.5,3913200.0,1450.4814610359738,1445.4833333333333,0.0,0.0,1445.5,1445.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:58:40,1772081920.4443185,1445.0,3913500.0,1450.4809567617294,1445.4833333333333,0.0,0.0,1445.5,1445.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:58:42,1772081922.4402883,1445.0,3913500.0,1450.4809567617294,1445.4666666666667,0.0,0.0,1445.5,1445.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:58:44,1772081924.4548855,1445.0,3913500.0,1450.4809567617294,1445.45,0.0,0.0,1445.5,1445.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:58:46,1772081926.4656732,1445.0,3913500.0,1450.4809567617294,1445.4333333333334,0.0,0.0,1445.5,1445.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:58:48,1772081928.463564,1445.0,3913500.0,1450.4809567617294,1445.4166666666667,0.0,0.0,1445.5,1445.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:58:50,1772081930.4641707,1445.0,3913500.0,1450.4809567617294,1445.4,0.0,0.0,1445.5,1445.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:58:52,1772081932.458063,1445.0,3913500.0,1450.4809567617294,1445.3833333333334,0.0,0.0,1445.5,1445.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:58:54,1772081934.470504,1445.0,3913500.0,1450.4809567617294,1445.3666666666666,0.0,0.0,1444.25,1446.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:58:56,1772081936.4835572,1445.0,3913500.0,1450.4809567617294,1445.35,0.0,0.0,1444.25,1446.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:58:58,1772081938.478546,1445.0,3913500.0,1450.4809567617294,1445.3333333333333,0.0,0.0,1444.25,1446.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:59:00,1772081940.4714165,1445.0,3913500.0,1450.4809567617294,1445.3166666666666,0.0,0.0,1444.25,1446.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:59:02,1772081942.4961662,1445.0,3913500.0,1450.4809567617294,1445.3,0.0,0.0,1444.25,1446.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:59:04,1772081944.4926558,1445.0,3913500.0,1450.4809567617294,1445.2833333333333,0.0,0.0,1444.25,1446.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:59:06,1772081946.502737,1445.0,3913500.0,1450.4809567617294,1445.2666666666667,0.0,0.0,1444.25,1446.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:59:08,1772081948.5228443,1445.0,3913500.0,1450.4809567617294,1445.25,0.0,0.0,1444.25,1446.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:59:10,1772081950.5204542,1445.0,3913500.0,1450.4809567617294,1445.2333333333333,0.0,0.0,1444.25,1446.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:59:12,1772081952.5450797,1445.0,3913500.0,1450.4809567617294,1445.2166666666667,0.0,0.0,1444.25,1446.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:59:14,1772081954.5476694,1445.0,3913500.0,1450.4809567617294,1445.2,0.0,0.0,1444.25,1446.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:59:16,1772081956.555844,1445.0,3913500.0,1450.4809567617294,1445.1833333333334,0.0,0.0,1444.25,1446.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:59:18,1772081958.5554285,1445.0,3913500.0,1450.4809567617294,1445.1666666666667,0.0,0.0,1444.25,1446.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:59:20,1772081960.547359,1445.5,3913800.0,1450.4804985741882,1445.1666666666667,0.0,0.0,1444.25,1446.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:59:22,1772081962.5562289,1445.5,3913800.0,1450.4804985741882,1445.1666666666667,0.0,0.0,1444.25,1446.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:59:24,1772081964.5484786,1445.5,3913800.0,1450.4804985741882,1445.1666666666667,0.0,0.0,1444.25,1446.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:59:26,1772081966.569355,1445.5,3913800.0,1450.4804985741882,1445.1666666666667,0.0,0.0,1444.25,1446.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:59:28,1772081968.578642,1445.5,3913800.0,1450.4804985741882,1445.1666666666667,0.0,0.0,1444.25,1446.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:59:30,1772081970.5858111,1445.0,3918800.0,1450.4721091142883,1445.15,0.0,0.0,1444.25,1446.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:59:32,1772081972.590557,1445.0,3919200.0,1450.4714390669483,1445.1333333333334,0.0,0.0,1444.25,1446.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:59:34,1772081974.5852206,1445.0,3919200.0,1450.4714390669483,1445.1166666666666,0.0,0.0,1445.0,1445.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:59:36,1772081976.5953236,1445.0,3919200.0,1450.4714390669483,1445.1,0.0,0.0,1445.0,1445.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:59:38,1772081978.6092455,1445.0,3919200.0,1450.4714390669483,1445.0833333333333,0.0,0.0,1445.0,1445.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:59:40,1772081980.6071272,1445.0,3919200.0,1450.4714390669483,1445.0833333333333,0.0,0.0,1445.0,1445.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:59:42,1772081982.6052415,1445.0,3919200.0,1450.4714390669483,1445.0833333333333,0.0,0.0,1445.0,1445.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:59:44,1772081984.6048677,1445.0,3919200.0,1450.4714390669483,1445.0833333333333,0.0,0.0,1445.0,1445.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:59:46,1772081986.6009386,1445.0,3920100.0,1450.4699320602276,1445.0833333333333,0.0,0.0,1445.0,1445.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:59:48,1772081988.6100345,1445.0,3920100.0,1450.4699320602276,1445.0833333333333,0.0,0.0,1445.0,1445.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:59:50,1772081990.6236374,1445.0,3920100.0,1450.4699320602276,1445.0833333333333,0.0,0.0,1445.0,1445.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:59:52,1772081992.6182368,1445.0,3920100.0,1450.4699320602276,1445.0833333333333,0.0,0.0,1445.0,1445.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:59:54,1772081994.6156497,1445.0,3920100.0,1450.4699320602276,1445.0833333333333,0.0,0.0,1445.0,1445.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:59:56,1772081996.624906,1445.0,3920400.0,1450.469429909116,1445.0833333333333,0.0,0.0,1445.0,1445.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:59:58,1772081998.631231,1445.0,3920400.0,1450.469429909116,1445.0833333333333,0.0,0.0,1445.0,1445.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 14:00:00,1772082000.6421177,1445.0,3920400.0,1450.469429909116,1445.0833333333333,0.0,0.0,1445.0,1445.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 14:00:02,1772082002.6646192,1444.5,3920700.0,1450.4688819533687,1445.0666666666666,0.0,0.0,1445.0,1445.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 14:00:04,1772082004.6608765,1444.5,3920700.0,1450.4688819533687,1445.05,0.0,0.0,1445.0,1445.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 14:00:06,1772082006.685352,1444.5,3920700.0,1450.4688819533687,1445.0333333333333,0.0,0.0,1445.0,1445.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 14:00:08,1772082008.6840744,1444.5,3920700.0,1450.4688819533687,1445.0166666666667,0.0,0.0,1445.0,1445.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 14:00:10,1772082010.6808388,1444.5,3920700.0,1450.4688819533687,1445.0,0.0,0.0,1445.0,1445.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 14:00:12,1772082012.6740527,1444.5,3922000.0,1450.466508640465,1444.9833333333333,0.0,0.0,1445.0,1445.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 14:00:14,1772082014.6814737,1444.5,3922000.0,1450.466508640465,1444.9666666666667,0.0,0.0,1445.0,1445.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 14:00:16,1772082016.6772137,1444.5,3922000.0,1450.466508640465,1444.95,0.0,0.0,1443.75,1445.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 14:00:18,1772082018.68835,1444.5,3922000.0,1450.466508640465,1444.9333333333334,0.0,0.0,1443.75,1445.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 14:00:20,1772082020.7111053,1444.5,3922000.0,1450.466508640465,1444.9,0.0,0.0,1443.75,1445.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 14:00:22,1772082022.7097147,1444.5,3922000.0,1450.466508640465,1444.8666666666666,0.0,0.0,1443.75,1445.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 14:00:24,1772082024.7056031,1444.5,3922800.0,1450.4650490780662,1444.8333333333333,0.0,0.0,1443.75,1445.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 14:00:26,1772082026.712948,1444.5,3922800.0,1450.4650490780662,1444.8,0.0,0.0,1443.75,1445.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 14:00:28,1772082028.70986,1444.5,3922800.0,1450.4650490780662,1444.7666666666667,0.0,0.0,1443.75,1445.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 14:00:30,1772082030.7201262,1444.5,3922800.0,1450.4650490780662,1444.75,0.0,0.0,1443.75,1445.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 14:00:32,1772082032.7296696,1444.5,3922800.0,1450.4650490780662,1444.7333333333333,0.0,0.0,1443.75,1445.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 14:00:34,1772082034.7221763,1444.5,3922800.0,1450.4650490780662,1444.7166666666667,0.0,0.0,1443.75,1445.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 14:00:36,1772082036.731219,1444.5,3922800.0,1450.4650490780662,1444.7,0.0,0.0,1443.75,1445.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 14:00:38,1772082038.7267878,1444.5,3922800.0,1450.4650490780662,1444.6833333333334,0.0,0.0,1443.75,1445.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 14:00:40,1772082040.7214105,1444.5,3922800.0,1450.4650490780662,1444.6666666666667,0.0,0.0,1443.75,1445.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 14:00:42,1772082042.7304597,1444.5,3922800.0,1450.4650490780662,1444.65,0.0,0.0,1443.75,1445.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 14:00:44,1772082044.7254374,1444.5,3922800.0,1450.4650490780662,1444.6333333333334,0.0,0.0,1443.75,1445.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 14:00:46,1772082046.7244034,1444.5,3922800.0,1450.4650490780662,1444.6166666666666,0.0,0.0,1444.5,1444.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 14:00:48,1772082048.7348218,1444.5,3922800.0,1450.4650490780662,1444.6,0.0,0.0,1444.5,1444.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 14:00:50,1772082050.7452393,1445.0,3928600.0,1450.4553737675894,1444.6,0.0,0.0,1444.5,1444.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 14:00:52,1772082052.736517,1444.5,3929000.0,1450.45464672669,1444.5833333333333,0.0,0.0,1444.5,1444.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 14:00:54,1772082054.7441723,1444.5,3929000.0,1450.45464672669,1444.5666666666666,0.0,0.0,1444.5,1444.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 14:00:56,1772082056.7369208,1444.5,3929000.0,1450.45464672669,1444.55,0.0,0.0,1444.5,1444.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 14:00:58,1772082058.7350645,1444.5,3932000.0,1450.4491995731057,1444.5333333333333,0.0,0.0,1444.5,1444.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 14:01:00,1772082060.7518506,1445.0,3932000.0,1450.4491995731057,1444.5333333333333,0.0,0.0,1444.5,1444.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 14:01:02,1772082062.764479,1445.0,3935000.0,1450.4442193450113,1444.55,0.0,0.0,1444.5,1444.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 14:01:04,1772082064.7605708,1445.0,3935600.0,1450.4432243915812,1444.5666666666666,0.0,0.0,1444.5,1444.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 14:01:06,1772082066.7584283,1444.5,3935700.0,1450.4430433723196,1444.5666666666666,0.0,0.0,1444.5,1444.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 14:01:08,1772082068.7674456,1444.5,3935700.0,1450.4430433723196,1444.5666666666666,0.0,0.0,1444.5,1444.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 14:01:10,1772082070.7795587,1444.5,3935700.0,1450.4430433723196,1444.5666666666666,0.0,0.0,1444.5,1444.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 14:01:12,1772082072.7769585,1444.5,3935700.0,1450.4430433723196,1444.5666666666666,0.0,0.0,1444.5,1444.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 14:01:14,1772082074.7721412,1445.0,3939900.0,1450.4360893107014,1444.5833333333333,0.0,0.0,1444.5,1444.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 14:01:16,1772082076.7781885,1445.0,3939900.0,1450.4360893107014,1444.6,0.0,0.0,1444.5,1444.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 14:01:18,1772082078.7836757,1445.0,3939900.0,1450.4360893107014,1444.6166666666666,0.0,0.0,1444.5,1444.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 14:01:20,1772082080.7932723,1445.0,3939900.0,1450.4360893107014,1444.6333333333334,0.0,0.0,1443.75,1445.75,0.0,0.0,0.0,0.0,0.0,0.0
